Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	1/79	3.112686e-01	3.904211e-01	0	0	2.733388e+00	3.190135e+00	RACK1
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	3.145185e-01	3.932704e-01	0	0	2.698653e+00	3.121565e+00	RUNX3
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	1/80	3.145185e-01	3.932704e-01	0	0	2.698653e+00	3.121565e+00	TNFSF14
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	1/81	3.177532e-01	3.948586e-01	0	0	2.664785e+00	3.055124e+00	DBI
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	1/81	3.177532e-01	3.948586e-01	0	0	2.664785e+00	3.055124e+00	F2R
GO_Biological_Process_2021	phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200)	1/81	3.177532e-01	3.948586e-01	0	0	2.664785e+00	3.055124e+00	F2R
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/81	3.177532e-01	3.948586e-01	0	0	2.664785e+00	3.055124e+00	HAVCR2
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	1/82	3.209727e-01	3.970186e-01	0	0	2.631754e+00	2.990722e+00	F2R
GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	1/82	3.209727e-01	3.970186e-01	0	0	2.631754e+00	2.990722e+00	IFI16
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	1/82	3.209727e-01	3.970186e-01	0	0	2.631754e+00	2.990722e+00	RPS2
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	1/83	3.241773e-01	3.997524e-01	0	0	2.599528e+00	2.928276e+00	CASP4
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	1/83	3.241773e-01	3.997524e-01	0	0	2.599528e+00	2.928276e+00	B3GALNT2
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	1/85	3.305416e-01	4.069762e-01	0	0	2.537378e+00	2.808936e+00	TNFRSF1B
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	1/86	3.337015e-01	4.083653e-01	0	0	2.507400e+00	2.751893e+00	HAVCR2
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	1/86	3.337015e-01	4.083653e-01	0	0	2.507400e+00	2.751893e+00	TNFRSF1B
GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	1/86	3.337015e-01	4.083653e-01	0	0	2.507400e+00	2.751893e+00	GBP2
GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	1/86	3.337015e-01	4.083653e-01	0	0	2.507400e+00	2.751893e+00	RACK1
GO_Biological_Process_2021	protein targeting to membrane (GO:0006612)	1/87	3.368466e-01	4.115877e-01	0	0	2.478120e+00	2.696510e+00	SEC62
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	3/437	3.380798e-01	4.124676e-01	0	0	1.479111e+00	1.604056e+00	ZFAND6;PIP4K2A;PPP2R5C
GO_Biological_Process_2021	metal ion transport (GO:0030001)	1/88	3.399770e-01	4.141539e-01	0	0	2.449512e+00	2.642722e+00	TPT1
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	1/89	3.430929e-01	4.160583e-01	0	0	2.421554e+00	2.590468e+00	IFI16
GO_Biological_Process_2021	mitochondrial translational elongation (GO:0070125)	1/89	3.430929e-01	4.160583e-01	0	0	2.421554e+00	2.590468e+00	MRPL33
GO_Biological_Process_2021	mitochondrial translational termination (GO:0070126)	1/89	3.430929e-01	4.160583e-01	0	0	2.421554e+00	2.590468e+00	MRPL33
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	1/91	3.492809e-01	4.222885e-01	0	0	2.367503e+00	2.490326e+00	MAPKAPK2
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	1/91	3.492809e-01	4.222885e-01	0	0	2.367503e+00	2.490326e+00	FCER1G
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	1/92	3.523532e-01	4.247257e-01	0	0	2.341368e+00	2.442331e+00	RACK1
GO_Biological_Process_2021	T cell activation (GO:0042110)	1/92	3.523532e-01	4.247257e-01	0	0	2.341368e+00	2.442331e+00	TNFSF14
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	1/93	3.554112e-01	4.277704e-01	0	0	2.315802e+00	2.395650e+00	RUNX3
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	1/94	3.584550e-01	4.301460e-01	0	0	2.290785e+00	2.350236e+00	TNFRSF1B
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	1/94	3.584550e-01	4.301460e-01	0	0	2.290785e+00	2.350236e+00	CD300A
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	2/269	3.613262e-01	4.329453e-01	0	0	1.599007e+00	1.627747e+00	F2R;RACK1
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	1/96	3.644998e-01	4.354500e-01	0	0	2.242332e+00	2.263027e+00	MT2A
GO_Biological_Process_2021	translational termination (GO:0006415)	1/96	3.644998e-01	4.354500e-01	0	0	2.242332e+00	2.263027e+00	MRPL33
GO_Biological_Process_2021	calcium ion homeostasis (GO:0055074)	1/97	3.675010e-01	4.377346e-01	0	0	2.218862e+00	2.221145e+00	TPT1
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	1/97	3.675010e-01	4.377346e-01	0	0	2.218862e+00	2.221145e+00	CD300A
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	1/98	3.704883e-01	4.393401e-01	0	0	2.195876e+00	2.180359e+00	FCER1G
GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	1/98	3.704883e-01	4.393401e-01	0	0	2.195876e+00	2.180359e+00	F2R
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	3.704883e-01	4.393401e-01	0	0	2.195876e+00	2.180359e+00	RACK1
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	1/100	3.764209e-01	4.450624e-01	0	0	2.151298e+00	2.101920e+00	FCER1G
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	1/100	3.764209e-01	4.450624e-01	0	0	2.151298e+00	2.101920e+00	CD63
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	1/101	3.793665e-01	4.478864e-01	0	0	2.129677e+00	2.064195e+00	GZMB
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	1/102	3.822982e-01	4.480580e-01	0	0	2.108485e+00	2.027423e+00	B3GALNT2
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	1/102	3.822982e-01	4.480580e-01	0	0	2.108485e+00	2.027423e+00	TNFRSF1B
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	1/102	3.822982e-01	4.480580e-01	0	0	2.108485e+00	2.027423e+00	RACK1
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	1/102	3.822982e-01	4.480580e-01	0	0	2.108485e+00	2.027423e+00	EIF3E
GO_Biological_Process_2021	mitotic sister chromatid segregation (GO:0000070)	1/102	3.822982e-01	4.480580e-01	0	0	2.108485e+00	2.027423e+00	SMC4
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	1/103	3.852163e-01	4.508208e-01	0	0	2.087708e+00	1.991570e+00	FCER1G
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	1/104	3.881208e-01	4.535597e-01	0	0	2.067335e+00	1.956606e+00	TPT1
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	1/105	3.910116e-01	4.556135e-01	0	0	2.047353e+00	1.922502e+00	CD63
GO_Biological_Process_2021	mitochondrial translation (GO:0032543)	1/105	3.910116e-01	4.556135e-01	0	0	2.047353e+00	1.922502e+00	MRPL33
GO_Biological_Process_2021	protein processing (GO:0016485)	1/106	3.938890e-01	4.576398e-01	0	0	2.027752e+00	1.889229e+00	CASP4
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	1/106	3.938890e-01	4.576398e-01	0	0	2.027752e+00	1.889229e+00	GBP2
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	4/684	4.016857e-01	4.660250e-01	0	0	1.256601e+00	1.146128e+00	IFI16;RPL23;ID2;RUNX3
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	1/110	4.052645e-01	4.694995e-01	0	0	1.952945e+00	1.763930e+00	CASP4
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	1/111	4.080752e-01	4.713972e-01	0	0	1.935093e+00	1.734431e+00	FCER1G
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	1/111	4.080752e-01	4.713972e-01	0	0	1.935093e+00	1.734431e+00	RACK1
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	1/112	4.108727e-01	4.725918e-01	0	0	1.917563e+00	1.705618e+00	ST13
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	1/112	4.108727e-01	4.725918e-01	0	0	1.917563e+00	1.705618e+00	PIP4K2A
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	1/112	4.108727e-01	4.725918e-01	0	0	1.917563e+00	1.705618e+00	FCER1G
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	3/496	4.135022e-01	4.749368e-01	0	0	1.298152e+00	1.146388e+00	GMFG;MAPKAPK2;RUNX3
GO_Biological_Process_2021	innate immune response (GO:0045087)	2/302	4.162689e-01	4.769354e-01	0	0	1.420725e+00	1.245157e+00	FCER1G;TIFA
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	4.164287e-01	4.769354e-01	0	0	1.883433e+00	1.649963e+00	RACK1
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	1/115	4.191872e-01	4.773746e-01	0	0	1.866818e+00	1.623082e+00	TPT1
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	1/115	4.191872e-01	4.773746e-01	0	0	1.866818e+00	1.623082e+00	DBI
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	1/115	4.191872e-01	4.773746e-01	0	0	1.866818e+00	1.623082e+00	FCER1G
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	1/115	4.191872e-01	4.773746e-01	0	0	1.866818e+00	1.623082e+00	FCER1G
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	1/116	4.219328e-01	4.798217e-01	0	0	1.850491e+00	1.596806e+00	RACK1
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	1/118	4.273855e-01	4.839690e-01	0	0	1.818675e+00	1.545999e+00	S1PR5
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	1/118	4.273855e-01	4.839690e-01	0	0	1.818675e+00	1.545999e+00	MAPKAPK2
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	1/118	4.273855e-01	4.839690e-01	0	0	1.818675e+00	1.545999e+00	RACK1
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	2/310	4.292466e-01	4.853927e-01	0	0	1.383258e+00	1.169854e+00	GZMA;RACK1
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	1/119	4.300928e-01	4.856666e-01	0	0	1.803171e+00	1.521433e+00	FCER1G
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	1/122	4.381388e-01	4.940583e-01	0	0	1.758198e+00	1.450899e+00	MAPKAPK2
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	1/123	4.407958e-01	4.963582e-01	0	0	1.743698e+00	1.428392e+00	RACK1
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	1/125	4.460724e-01	5.008970e-01	0	0	1.715401e+00	1.384798e+00	NDUFS4
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	1/125	4.460724e-01	5.008970e-01	0	0	1.715401e+00	1.384798e+00	CD63
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	1/126	4.486922e-01	5.010397e-01	0	0	1.701591e+00	1.363686e+00	RACK1
GO_Biological_Process_2021	circulatory system development (GO:0072359)	1/126	4.486922e-01	5.010397e-01	0	0	1.701591e+00	1.363686e+00	ID2
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	1/126	4.486922e-01	5.010397e-01	0	0	1.701591e+00	1.363686e+00	PIP4K2A
GO_Biological_Process_2021	synapse organization (GO:0050808)	1/126	4.486922e-01	5.010397e-01	0	0	1.701591e+00	1.363686e+00	F2R
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	1/129	4.564784e-01	5.090272e-01	0	0	1.661458e+00	1.302939e+00	EIF3E
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	1/130	4.590495e-01	5.104783e-01	0	0	1.648495e+00	1.283514e+00	ID2
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	1/130	4.590495e-01	5.104783e-01	0	0	1.648495e+00	1.283514e+00	B3GALNT2
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	1/131	4.616086e-01	5.126151e-01	0	0	1.635732e+00	1.264483e+00	MT2A
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	1/133	4.666909e-01	5.168313e-01	0	0	1.610785e+00	1.227560e+00	CYTIP
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	1/133	4.666909e-01	5.168313e-01	0	0	1.610785e+00	1.227560e+00	ISG20
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	1/136	4.742255e-01	5.244530e-01	0	0	1.574751e+00	1.174878e+00	TPT1
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	1/139	4.816548e-01	5.319374e-01	0	0	1.540284e+00	1.125220e+00	PPP2R5C
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/140	4.841081e-01	5.332593e-01	0	0	1.529125e+00	1.109299e+00	RORA
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	2/345	4.841782e-01	5.332593e-01	0	0	1.239891e+00	8.992958e-01	IFI16;F2R
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	1/141	4.865498e-01	5.351383e-01	0	0	1.518126e+00	1.093682e+00	TNFRSF1B
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	1/143	4.913992e-01	5.389972e-01	0	0	1.496592e+00	1.063327e+00	FCER1G
GO_Biological_Process_2021	neuron development (GO:0048666)	1/143	4.913992e-01	5.389972e-01	0	0	1.496592e+00	1.063327e+00	RUNX3
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	1/146	4.985883e-01	5.461376e-01	0	0	1.465406e+00	1.019885e+00	MAPKAPK2
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	1/147	5.009622e-01	5.479913e-01	0	0	1.455295e+00	1.005936e+00	F2R
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	1/148	5.033251e-01	5.498279e-01	0	0	1.445322e+00	9.922412e-01	F2R
GO_Biological_Process_2021	brain development (GO:0007420)	1/150	5.080176e-01	5.527011e-01	0	0	1.425778e+00	9.655925e-01	NDUFS4
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	1/150	5.080176e-01	5.527011e-01	0	0	1.425778e+00	9.655925e-01	RORA
GO_Biological_Process_2021	response to cytokine (GO:0034097)	1/150	5.080176e-01	5.527011e-01	0	0	1.425778e+00	9.655925e-01	MAPKAPK2
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	1/152	5.126662e-01	5.570050e-01	0	0	1.406751e+00	9.398927e-01	RACK1
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	1/153	5.149743e-01	5.587575e-01	0	0	1.397425e+00	9.273849e-01	PPP2R5C
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	1/155	5.195579e-01	5.622134e-01	0	0	1.379137e+00	9.030273e-01	GBP2
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/155	5.195579e-01	5.622134e-01	0	0	1.379137e+00	9.030273e-01	CARD16
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	1/156	5.218336e-01	5.639169e-01	0	0	1.370170e+00	8.911675e-01	MAPKAPK2
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	1/158	5.263530e-01	5.672759e-01	0	0	1.352579e+00	8.680621e-01	IFI16
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	1/158	5.263530e-01	5.672759e-01	0	0	1.352579e+00	8.680621e-01	CD3D
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	1/159	5.285969e-01	5.689316e-01	0	0	1.343950e+00	8.568072e-01	MAPKAPK2
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	2/381	5.372103e-01	5.774293e-01	0	0	1.120053e+00	6.959623e-01	ZFAND6;TPT1
GO_Biological_Process_2021	heart development (GO:0007507)	1/164	5.396594e-01	5.792873e-01	0	0	1.302395e+00	8.033392e-01	ID2
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	1/165	5.418409e-01	5.808535e-01	0	0	1.294388e+00	7.931785e-01	S1PR5
GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	1/166	5.440122e-01	5.824045e-01	0	0	1.286478e+00	7.831866e-01	F2R
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	1/168	5.483242e-01	5.854617e-01	0	0	1.270942e+00	7.636946e-01	RPL38
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	1/168	5.483242e-01	5.854617e-01	0	0	1.270942e+00	7.636946e-01	RORA
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	1/169	5.504650e-01	5.869680e-01	0	0	1.263313e+00	7.541875e-01	MAPKAPK2
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	1/172	5.568275e-01	5.929660e-01	0	0	1.240961e+00	7.265822e-01	F2R
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	1/177	5.672343e-01	6.032492e-01	0	0	1.205401e+00	6.834415e-01	PIP4K2A
GO_Biological_Process_2021	protein stabilization (GO:0050821)	1/179	5.713290e-01	6.068012e-01	0	0	1.191736e+00	6.671220e-01	RPL23
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	1/180	5.733619e-01	6.073557e-01	0	0	1.185018e+00	6.591524e-01	CD63
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	1/180	5.733619e-01	6.073557e-01	0	0	1.185018e+00	6.591524e-01	EIF3E
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	2/408	5.744978e-01	6.077583e-01	0	0	1.044121e+00	5.787133e-01	F2R;RACK1
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	1/182	5.773992e-01	6.100250e-01	0	0	1.171805e+00	6.435805e-01	HAVCR2
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	1/185	5.833844e-01	6.155395e-01	0	0	1.152525e+00	6.211057e-01	CD3D
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	1/188	5.892858e-01	6.209512e-01	0	0	1.133862e+00	5.996363e-01	ID2
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	1/191	5.951044e-01	6.262617e-01	0	0	1.115789e+00	5.791154e-01	RACK1
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	2/430	6.032562e-01	6.340105e-01	0	0	9.893336e-01	5.000223e-01	RORA;RUNX3
GO_Biological_Process_2021	generation of neurons (GO:0048699)	1/202	6.157499e-01	6.462963e-01	0	0	1.054138e+00	5.111666e-01	RUNX3
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	1/205	6.211975e-01	6.511640e-01	0	0	1.038478e+00	4.944258e-01	PPP2R5C
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	1/212	6.336130e-01	6.633136e-01	0	0	1.003669e+00	4.579913e-01	PIP4K2A
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	1/214	6.370857e-01	6.652168e-01	0	0	9.941441e-01	4.482109e-01	F2R
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	1/214	6.370857e-01	6.652168e-01	0	0	9.941441e-01	4.482109e-01	RACK1
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	1/217	6.422339e-01	6.697225e-01	0	0	9.801872e-01	4.340296e-01	RACK1
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	2/464	6.448147e-01	6.715428e-01	0	0	9.149257e-01	4.014623e-01	IFI16;ID2
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	2/468	6.494747e-01	6.755209e-01	0	0	9.068856e-01	3.914040e-01	RORA;RUNX3
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	4/948	6.567945e-01	6.822517e-01	0	0	8.927495e-01	3.752977e-01	IFI16;RPL23;ID2;RUNX3
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	5/1183	6.596303e-01	6.843133e-01	0	0	8.931535e-01	3.716195e-01	IFI16;ID2;F2R;RORA;RUNX3
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	1/238	6.763027e-01	7.007054e-01	0	0	8.923824e-01	3.490237e-01	F2R
GO_Biological_Process_2021	membrane organization (GO:0061024)	1/242	6.824182e-01	7.061315e-01	0	0	8.773926e-01	3.352628e-01	CD3D
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	1/246	6.884193e-01	7.114256e-01	0	0	8.628923e-01	3.221671e-01	CARD16
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	1/251	6.957631e-01	7.180918e-01	0	0	8.454194e-01	3.066726e-01	LSM7
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	1/252	6.972112e-01	7.186638e-01	0	0	8.420083e-01	3.036846e-01	CD63
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	1/253	6.986524e-01	7.192273e-01	0	0	8.386243e-01	3.007323e-01	RACK1
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	1/258	7.057575e-01	7.256126e-01	0	0	8.220995e-01	2.864881e-01	ID2
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	1/261	7.099408e-01	7.289813e-01	0	0	8.124897e-01	2.783376e-01	ST13
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	1/267	7.181315e-01	7.364512e-01	0	0	7.939203e-01	2.628690e-01	ST13
GO_Biological_Process_2021	central nervous system development (GO:0007417)	1/268	7.194742e-01	7.368883e-01	0	0	7.909065e-01	2.603938e-01	NDUFS4
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	1/274	7.273986e-01	7.431111e-01	0	0	7.732876e-01	2.461225e-01	F2R
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	1/274	7.273986e-01	7.431111e-01	0	0	7.732876e-01	2.461225e-01	LSM7
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	1/277	7.312773e-01	7.461256e-01	0	0	7.647655e-01	2.393430e-01	PARP4
GO_Biological_Process_2021	DNA repair (GO:0006281)	1/298	7.569410e-01	7.713315e-01	0	0	7.099308e-01	1.976944e-01	PARP4
GO_Biological_Process_2021	mRNA processing (GO:0006397)	1/300	7.592548e-01	7.727100e-01	0	0	7.051102e-01	1.941999e-01	LSM7
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	1/303	7.626848e-01	7.752194e-01	0	0	6.979990e-01	1.890952e-01	MAPKAPK2
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	1/320	7.812273e-01	7.930640e-01	0	0	6.602285e-01	1.630033e-01	RORA
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	1/321	7.822722e-01	7.931234e-01	0	0	6.581317e-01	1.616059e-01	PPP2R5C
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	1/329	7.904559e-01	8.004113e-01	0	0	6.418175e-01	1.509204e-01	CD63
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	1/345	8.059212e-01	8.150448e-01	0	0	6.114654e-01	1.319355e-01	LGALS1
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	1/354	8.141183e-01	8.223004e-01	0	0	5.956014e-01	1.224852e-01	PPP2R5C
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	1/371	8.286783e-01	8.359566e-01	0	0	5.677419e-01	1.066919e-01	RACK1
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	1/404	8.537959e-01	8.602154e-01	0	0	5.203714e-01	8.225154e-02	MAPKAPK2
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	1/409	8.572693e-01	8.626340e-01	0	0	5.138625e-01	7.913645e-02	RACK1
GO_Biological_Process_2021	organelle organization (GO:0006996)	1/420	8.646261e-01	8.689493e-01	0	0	5.000898e-01	7.274210e-02	ATAD3B
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	1/525	9.184351e-01	9.218749e-01	0	0	3.977263e-01	3.384018e-02	RACK1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	2/908	9.310611e-01	9.333830e-01	0	0	4.558979e-01	3.256495e-02	IFI16;RORA
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	6/2206	9.552429e-01	9.564325e-01	0	0	5.487397e-01	2.512660e-02	IFI16;RPL23;ID2;BBX;RORA;RUNX3
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	6/2244	9.601380e-01	9.601380e-01	0	0	5.382647e-01	2.189565e-02	IFI16;ID2;F2R;BBX;RORA;RUNX3
