Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	mitochondrial membrane organization (GO:0007006)	2/32	3.982460e-02	3.397943e-01	0	0	6.725170e+00	2.167704e+01	BCL2;PMAIP1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	7/322	4.168471e-02	3.397943e-01	0	0	2.267248e+00	7.204456e+00	PARP10;PTGER4;ZFP36;TIPARP;EIF4A3;ZNF503;KLF4
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	2/33	4.212360e-02	3.397943e-01	0	0	6.507900e+00	2.061148e+01	ALOX15;RHOH
GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	2/33	4.212360e-02	3.397943e-01	0	0	6.507900e+00	2.061148e+01	CDKN1B;TRIB1
GO_Biological_Process_2021	regulation of interleukin-17 production (GO:0032660)	2/33	4.212360e-02	3.397943e-01	0	0	6.507900e+00	2.061148e+01	DDIT3;LY9
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	3/78	4.233639e-02	3.397943e-01	0	0	4.046564e+00	1.279567e+01	RGS2;CDKN1B;DUSP1
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	3/79	4.369741e-02	3.397943e-01	0	0	3.993117e+00	1.250032e+01	PARP10;DDIT3;KLF4
GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	2/34	4.447117e-02	3.397943e-01	0	0	6.304209e+00	1.962446e+01	BCL2;MS4A1
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	2/34	4.447117e-02	3.397943e-01	0	0	6.304209e+00	1.962446e+01	RUBCNL;PMAIP1
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	2/34	4.447117e-02	3.397943e-01	0	0	6.304209e+00	1.962446e+01	ZFP36;IL20
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	2/34	4.447117e-02	3.397943e-01	0	0	6.304209e+00	1.962446e+01	BCL2;PMAIP1
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	2/34	4.447117e-02	3.397943e-01	0	0	6.304209e+00	1.962446e+01	CYP51A1;MSMO1
GO_Biological_Process_2021	synaptic vesicle recycling (GO:0036465)	2/34	4.447117e-02	3.397943e-01	0	0	6.304209e+00	1.962446e+01	RAB3A;STON2
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	3/80	4.508012e-02	3.397943e-01	0	0	3.941059e+00	1.221458e+01	SIAH2;BCL2;SH3RF1
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	3/80	4.508012e-02	3.397943e-01	0	0	3.941059e+00	1.221458e+01	ASXL1;ZFP36;NR1D1
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	10/547	4.622184e-02	3.397943e-01	0	0	1.908257e+00	5.866560e+00	TSPYL2;PER1;CDKN1B;DDIT3;ZNF703;BHLHE40;EIF4A3;ZNF503;NR1D1;KLF4
GO_Biological_Process_2021	phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200)	3/81	4.648439e-02	3.397943e-01	0	0	3.890335e+00	1.193803e+01	P2RY12;P2RY10;PTGER3
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	2/35	4.686613e-02	3.397943e-01	0	0	6.112863e+00	1.870817e+01	CYP51A1;MSMO1
GO_Biological_Process_2021	regulation of mitotic spindle organization (GO:0060236)	2/35	4.686613e-02	3.397943e-01	0	0	6.112863e+00	1.870817e+01	CHMP1B;GNAI1
GO_Biological_Process_2021	regulation of astrocyte activation (GO:0061888)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	NR1D1
GO_Biological_Process_2021	negative regulation of IRE1-mediated unfolded protein response (GO:1903895)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	DNAJB9
GO_Biological_Process_2021	negative regulation of leukocyte adhesion to vascular endothelial cell (GO:1904995)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	KLF4
GO_Biological_Process_2021	negative regulation of macrophage chemotaxis (GO:0010760)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	SLAMF8
GO_Biological_Process_2021	regulation of circadian sleep/wake cycle (GO:0042749)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	NR1D1
GO_Biological_Process_2021	negative regulation of PERK-mediated unfolded protein response (GO:1903898)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	PPP1R15A
GO_Biological_Process_2021	negative regulation of protein polyubiquitination (GO:1902915)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	PARP10
GO_Biological_Process_2021	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903026)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	DDIT3
GO_Biological_Process_2021	regulation of fever generation (GO:0031620)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	PTGER3
GO_Biological_Process_2021	regulation of glial cell migration (GO:1903975)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	P2RY12
GO_Biological_Process_2021	neutral lipid catabolic process (GO:0046461)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	ABHD12
GO_Biological_Process_2021	constitutive secretory pathway (GO:0045054)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	RAB3A
GO_Biological_Process_2021	oocyte development (GO:0048599)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	FIGLA
GO_Biological_Process_2021	p38MAPK cascade (GO:0038066)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	ZFP36
GO_Biological_Process_2021	regulation of plasma membrane organization (GO:1903729)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	RAB3A
GO_Biological_Process_2021	embryonic viscerocranium morphogenesis (GO:0048703)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	MTHFD1L
GO_Biological_Process_2021	positive regulation of 3'-UTR-mediated mRNA stabilization (GO:1905870)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	ELAVL4
GO_Biological_Process_2021	positive regulation of anoikis (GO:2000210)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	SIK1
GO_Biological_Process_2021	regulation of respiratory burst involved in inflammatory response (GO:0060264)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	SLAMF8
GO_Biological_Process_2021	positive regulation of cardiac muscle contraction (GO:0060452)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	RGS2
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000563)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	TGFBR2
GO_Biological_Process_2021	gastro-intestinal system smooth muscle contraction (GO:0014831)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	PTGER3
GO_Biological_Process_2021	glucose import across plasma membrane (GO:0098708)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	SLC2A3
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905007)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	TGFBR2
GO_Biological_Process_2021	positive regulation of heat generation (GO:0031652)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	PTGER3
GO_Biological_Process_2021	response to salt stress (GO:0009651)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	KMO
GO_Biological_Process_2021	Schwann cell differentiation (GO:0014037)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	EGR2
GO_Biological_Process_2021	positive regulation of protein localization to cell cortex (GO:1904778)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	GNAI1
GO_Biological_Process_2021	toll-like receptor 2 signaling pathway (GO:0034134)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	RIPK2
GO_Biological_Process_2021	tricuspid valve development (GO:0003175)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	TGFBR2
GO_Biological_Process_2021	tricuspid valve morphogenesis (GO:0003186)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	TGFBR2
GO_Biological_Process_2021	tRNA thio-modification (GO:0034227)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	CTU1
GO_Biological_Process_2021	negative regulation of adaptive immune response (GO:0002820)	1/5	4.853408e-02	3.397943e-01	0	0	2.512437e+01	7.601349e+01	ALOX15
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	2/36	4.930734e-02	3.397943e-01	0	0	5.932773e+00	1.785576e+01	RGS2;ATP1B1
GO_Biological_Process_2021	regulation of sodium ion transport (GO:0002028)	2/36	4.930734e-02	3.397943e-01	0	0	5.932773e+00	1.785576e+01	PER1;SIK1
GO_Biological_Process_2021	nuclear export (GO:0051168)	3/84	5.082547e-02	3.397943e-01	0	0	3.745679e+00	1.115972e+01	EGR2;EIF4A3;SRSF7
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	4/141	5.173207e-02	3.397943e-01	0	0	2.959591e+00	8.765353e+00	ARHGAP20;PLEKHG2;TAGAP;RHOH
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	2/37	5.179364e-02	3.397943e-01	0	0	5.762974e+00	1.706121e+01	PER1;DUSP1
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	3/85	5.231484e-02	3.397943e-01	0	0	3.699812e+00	1.091620e+01	PTGER4;NR1D1;KLF4
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	9/485	5.274973e-02	3.397943e-01	0	0	1.933373e+00	5.688364e+00	NR4A2;NUAK2;RIPK2;SIAH2;UBC;BCL2;MTRNR2L8;KLF4;SH3RF1
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	5/205	5.350418e-02	3.397943e-01	0	0	2.539119e+00	7.434530e+00	SIAH2;DDIT3;PMAIP1;NR1D1;RNF122
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	30/2244	5.403311e-02	3.397943e-01	0	0	1.418570e+00	4.139612e+00	CSRNP1;CDKN1B;NCF1;CEBPD;CAND2;ZNF703;ZNF503;NKX6-1;JUNB;HES4;EGR2;FIGLA;ZNF10;RHOH;NR1D1;FOS;KLF4;UTF1;HIC1;ETV5;NR4A2;PER1;NR4A1;KLF6;KLF5;DDIT3;BHLHE40;KLF9;FOSB;ATF3
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	2/38	5.432391e-02	3.397943e-01	0	0	5.602608e+00	1.631922e+01	NR4A2;BCL2
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	2/38	5.432391e-02	3.397943e-01	0	0	5.602608e+00	1.631922e+01	CYP51A1;MSMO1
GO_Biological_Process_2021	lymphocyte proliferation (GO:0046651)	2/38	5.432391e-02	3.397943e-01	0	0	5.602608e+00	1.631922e+01	BCL2;MS4A1
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	5/206	5.441481e-02	3.397943e-01	0	0	2.526358e+00	7.354528e+00	PTGER4;IL20;ALOX15;NR1D1;KLF4
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	3/87	5.535630e-02	3.397943e-01	0	0	3.611355e+00	1.045114e+01	DNAJB9;HERPUD1;UBE2J1
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process (GO:0050428)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	PAPSS2
GO_Biological_Process_2021	negative regulation of astrocyte differentiation (GO:0048712)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	NR1D1
GO_Biological_Process_2021	negative regulation of CD8-positive, alpha-beta T cell activation (GO:2001186)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	SOCS1
GO_Biological_Process_2021	purine ribonucleoside bisphosphate biosynthetic process (GO:0034036)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	PAPSS2
GO_Biological_Process_2021	negative regulation of cellular extravasation (GO:0002692)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	PTGER4
GO_Biological_Process_2021	regulation of 3'-UTR-mediated mRNA stabilization (GO:1905868)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	ELAVL4
GO_Biological_Process_2021	aromatic amino acid transport (GO:0015801)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	SLC3A2
GO_Biological_Process_2021	negative regulation of erythrocyte differentiation (GO:0045647)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	ZFP36
GO_Biological_Process_2021	negative regulation of glucocorticoid receptor signaling pathway (GO:2000323)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	PER1
GO_Biological_Process_2021	regulation of blood vessel remodeling (GO:0060312)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	CST3
GO_Biological_Process_2021	negative regulation of meiotic cell cycle (GO:0051447)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	DUSP1
GO_Biological_Process_2021	cellular response to granulocyte macrophage colony-stimulating factor stimulus (GO:0097011)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	ZFP36
GO_Biological_Process_2021	negative regulation of triglyceride metabolic process (GO:0090209)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	SIK1
GO_Biological_Process_2021	cellular triglyceride homeostasis (GO:0035356)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	DGAT2
GO_Biological_Process_2021	regulation of keratinocyte apoptotic process (GO:1902172)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	ZFP36
GO_Biological_Process_2021	regulation of membrane tubulation (GO:1903525)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	ASAP1
GO_Biological_Process_2021	nucleotide transport (GO:0006862)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	SLC25A33
GO_Biological_Process_2021	regulation of mitotic sister chromatid segregation (GO:0033047)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	DUSP1
GO_Biological_Process_2021	regulation of mitotic spindle checkpoint (GO:1903504)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	DUSP1
GO_Biological_Process_2021	peptidyl-diphthamide biosynthetic process from peptidyl-histidine (GO:0017183)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	DPH7
GO_Biological_Process_2021	peptidyl-diphthamide metabolic process (GO:0017182)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	DPH7
GO_Biological_Process_2021	positive regulation of fever generation (GO:0031622)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	PTGER3
GO_Biological_Process_2021	positive regulation of hemoglobin biosynthetic process (GO:0046985)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	KLF4
GO_Biological_Process_2021	response to granulocyte macrophage colony-stimulating factor (GO:0097012)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	ZFP36
GO_Biological_Process_2021	hexose import across plasma membrane (GO:0140271)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	SLC2A3
GO_Biological_Process_2021	positive regulation of microglial cell migration (GO:1904141)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	P2RY12
GO_Biological_Process_2021	SCF complex assembly (GO:0010265)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	CAND2
GO_Biological_Process_2021	intracellular pH elevation (GO:0051454)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	BCL2
GO_Biological_Process_2021	leucine transport (GO:0015820)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	SLC3A2
GO_Biological_Process_2021	leukocyte chemotaxis involved in inflammatory response (GO:0002232)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	SLAMF8
GO_Biological_Process_2021	lipoxin metabolic process (GO:2001300)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	ALOX5AP
GO_Biological_Process_2021	T-helper 17 cell lineage commitment (GO:0072540)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	LY9
GO_Biological_Process_2021	mesodermal cell fate commitment (GO:0001710)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	KLF4
GO_Biological_Process_2021	type B pancreatic cell proliferation (GO:0044342)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	NKX6-1
GO_Biological_Process_2021	presynaptic active zone organization (GO:1990709)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	RAB3A
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	CYP2E1
GO_Biological_Process_2021	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:0001844)	1/6	5.795593e-02	3.397943e-01	0	0	2.009848e+01	5.724192e+01	PMAIP1
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	3/89	5.848047e-02	3.397943e-01	0	0	3.527013e+00	1.001341e+01	UBC;FOS;TGFBR2
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	7/350	6.000167e-02	3.397943e-01	0	0	2.079175e+00	5.849516e+00	PPP1R15A;CCND1;NSMCE3;DDIT3;BCL2;RBBP6;HIC1
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	5/212	6.006707e-02	3.397943e-01	0	0	2.452379e+00	6.896810e+00	PTGER4;CYSLTR2;SLAMF8;NR1D1;KLF4
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	3/90	6.007322e-02	3.397943e-01	0	0	3.486295e+00	9.804129e+00	DBNDD2;CDKN1B;TRIB1
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	4/150	6.213547e-02	3.397943e-01	0	0	2.775879e+00	7.712609e+00	P2RY12;TIPARP;ZNF703;GNAI1
GO_Biological_Process_2021	acylglycerol metabolic process (GO:0006639)	2/41	6.216763e-02	3.397943e-01	0	0	5.170853e+00	1.436422e+01	ABHD12;DGAT2
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	2/41	6.216763e-02	3.397943e-01	0	0	5.170853e+00	1.436422e+01	ZNF703;KLF4
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	2/41	6.216763e-02	3.397943e-01	0	0	5.170853e+00	1.436422e+01	BHLHE40;SLAMF8
GO_Biological_Process_2021	response to growth factor (GO:0070848)	2/41	6.216763e-02	3.397943e-01	0	0	5.170853e+00	1.436422e+01	KLF4;TGFBR2
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	2/42	6.486293e-02	3.397943e-01	0	0	5.041327e+00	1.379044e+01	CST3;CYP51A1
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	2/42	6.486293e-02	3.397943e-01	0	0	5.041327e+00	1.379044e+01	DNAJB1;ATP1B1
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	2/42	6.486293e-02	3.397943e-01	0	0	5.041327e+00	1.379044e+01	ZNF703;TGFBR2
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	2/42	6.486293e-02	3.397943e-01	0	0	5.041327e+00	1.379044e+01	NCF1;NEDD9
GO_Biological_Process_2021	translesion synthesis (GO:0019985)	2/42	6.486293e-02	3.397943e-01	0	0	5.041327e+00	1.379044e+01	PARP10;UBC
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	3/93	6.497234e-02	3.397943e-01	0	0	3.369573e+00	9.211717e+00	NR4A1;ZFP36;NR1D1
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	5/217	6.502367e-02	3.397943e-01	0	0	2.393929e+00	6.542618e+00	TSPYL2;CDKN1B;PTCH2;BCL2;SLC25A33
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	3/94	6.664515e-02	3.397943e-01	0	0	3.332375e+00	9.025316e+00	TSPYL2;CDKN1B;SLAMF8
GO_Biological_Process_2021	acylglycerol acyl-chain remodeling (GO:0036155)	1/7	6.728494e-02	3.397943e-01	0	0	1.674788e+01	4.519951e+01	DGAT2
GO_Biological_Process_2021	negative regulation of digestive system process (GO:0060457)	1/7	6.728494e-02	3.397943e-01	0	0	1.674788e+01	4.519951e+01	PTGER3
GO_Biological_Process_2021	arginine catabolic process (GO:0006527)	1/7	6.728494e-02	3.397943e-01	0	0	1.674788e+01	4.519951e+01	ARG2
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043376)	1/7	6.728494e-02	3.397943e-01	0	0	1.674788e+01	4.519951e+01	SOCS1
GO_Biological_Process_2021	regulation of chromatin assembly or disassembly (GO:0001672)	1/7	6.728494e-02	3.397943e-01	0	0	1.674788e+01	4.519951e+01	PARP10
GO_Biological_Process_2021	negative regulation of p38MAPK cascade (GO:1903753)	1/7	6.728494e-02	3.397943e-01	0	0	1.674788e+01	4.519951e+01	DUSP1
GO_Biological_Process_2021	negative regulation of protein K63-linked ubiquitination (GO:1900045)	1/7	6.728494e-02	3.397943e-01	0	0	1.674788e+01	4.519951e+01	PARP10
GO_Biological_Process_2021	cellular response to laminar fluid shear stress (GO:0071499)	1/7	6.728494e-02	3.397943e-01	0	0	1.674788e+01	4.519951e+01	KLF4
GO_Biological_Process_2021	regulation of glucocorticoid receptor signaling pathway (GO:2000322)	1/7	6.728494e-02	3.397943e-01	0	0	1.674788e+01	4.519951e+01	PER1
GO_Biological_Process_2021	regulation of hemoglobin biosynthetic process (GO:0046984)	1/7	6.728494e-02	3.397943e-01	0	0	1.674788e+01	4.519951e+01	KLF4
GO_Biological_Process_2021	cellular response to prostaglandin E stimulus (GO:0071380)	1/7	6.728494e-02	3.397943e-01	0	0	1.674788e+01	4.519951e+01	PTGER4
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay (GO:0031086)	1/7	6.728494e-02	3.397943e-01	0	0	1.674788e+01	4.519951e+01	ZFP36
GO_Biological_Process_2021	regulation of microglial cell migration (GO:1904139)	1/7	6.728494e-02	3.397943e-01	0	0	1.674788e+01	4.519951e+01	P2RY12
GO_Biological_Process_2021	nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070431)	1/7	6.728494e-02	3.397943e-01	0	0	1.674788e+01	4.519951e+01	RIPK2
GO_Biological_Process_2021	regulation of NAD(P)H oxidase activity (GO:0033860)	1/7	6.728494e-02	3.397943e-01	0	0	1.674788e+01	4.519951e+01	SLAMF8
